J,R,E,M,E_Num,algo,n_subtypes,mallows_temperature,kendalls_w,runtime,kendalls_tau,subtype_acc,stage_mae,mean_stage_healthy,runtime_cross_validation,absolute_error_n_subtypes,relative_error,correct_bool
726,0.21,sn_kjContinuousBeta_xnjNormal,40,6,SuStaIn (KDE),3,0.4811190803251677,0.9924739140580724,534.0648495952288,0.3115151515151515,0.001533595133669,10.52754820936639,17.56953642384106,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,41,6,BebmS,3,0.150545340016779,0.9122392239223922,70.22540336052576,0.3735353535353535,0.0970167403565044,9.806896551724138,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,41,6,BebmS (Blind),3,0.150545340016779,0.9122392239223922,84.85232424736023,0.4053198653198653,0.003015349391411,12.972413793103447,1.0463576158940395,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,41,6,Random Guessing,3,0.150545340016779,0.9122392239223922,0.0,0.4920550646817936,-0.0004939439768918,51.96689655172414,5.986754966887418,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,41,6,SuStaIn (GMM),3,0.150545340016779,0.9122392239223922,625.834686434269,0.3443097643097643,0.2815332928451972,15.187586206896553,39.35761589403973,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,41,6,SuStaIn (KDE),3,0.150545340016779,0.9122392239223922,467.7267060995102,0.3245117845117845,0.0194238520140191,12.499310344827586,20.748344370860927,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,42,6,BebmS,3,0.0261157375069443,0.4994592792612594,70.08554421663284,0.2248484848484848,0.96605675305447,4.608275862068965,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,42,6,BebmS (Blind),3,0.0261157375069443,0.4994592792612594,85.65547007719675,0.332996632996633,0.788616577259662,6.118620689655172,0.2302631578947368,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,42,6,Random Guessing,3,0.0261157375069443,0.4994592792612594,0.0,0.4939089930259999,-2.363775922759516e-05,52.83448275862069,5.684210526315789,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,42,6,SuStaIn (GMM),3,0.0261157375069443,0.4994592792612594,577.8201949278514,0.3225589225589225,0.988347158018878,13.500689655172414,37.17763157894737,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,42,6,SuStaIn (KDE),3,0.0261157375069443,0.4994592792612594,516.8421246886253,0.3392592592592593,0.3958661162405039,12.431724137931036,20.81578947368421,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,43,6,BebmS,3,0.2724419915272243,0.9704877154382104,70.19989223480225,0.3940740740740741,0.0242729597494582,8.81655172413793,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,43,6,BebmS (Blind),3,0.2724419915272243,0.9704877154382104,85.12105139096577,0.4223569023569024,0.0106254648555654,12.415172413793105,1.1655629139072847,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,43,6,Random Guessing,3,0.2724419915272243,0.9704877154382104,0.0,0.4812408792112528,0.0022645613406981,52.44689655172414,5.7218543046357615,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,43,6,SuStaIn (GMM),3,0.2724419915272243,0.9704877154382104,177.2823444525401,0.330976430976431,0.1095509997333131,16.93655172413793,41.24503311258278,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,43,6,SuStaIn (KDE),3,0.2724419915272243,0.9704877154382104,180.15814646879832,0.2618181818181818,0.0025456639207448,11.17103448275862,21.218543046357617,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,44,6,BebmS,3,0.4606818608528792,0.9886041937527086,70.33230207363765,0.4043097643097643,0.0,11.695172413793104,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,44,6,BebmS (Blind),3,0.4606818608528792,0.9886041937527086,84.95085415840148,0.3896296296296296,0.0,11.724137931034482,0.2119205298013245,,0.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,44,6,Random Guessing,3,0.4606818608528792,0.9886041937527086,0.0,0.5106519938942157,-0.0014968089725817,51.86344827586207,5.867549668874172,,0.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,44,6,SuStaIn (GMM),3,0.4606818608528792,0.9886041937527086,627.4716089487076,0.3648484848484849,0.0866195154163482,17.97655172413793,41.88741721854305,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,44,6,SuStaIn (KDE),3,0.4606818608528792,0.9886041937527086,540.2639203667641,0.2842424242424242,0.0009458714125218,11.027586206896553,16.774834437086092,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,45,6,BebmS,3,0.1415167994698619,0.9212961296129611,71.57374082406362,0.3942760942760943,0.0090042010758902,9.252413793103448,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,45,6,BebmS (Blind),3,0.1415167994698619,0.9212961296129611,91.05510536829632,0.3843097643097643,0.006707430665327,11.41103448275862,0.0198675496688741,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,45,6,Random Guessing,3,0.1415167994698619,0.9212961296129611,0.0,0.4900131974098866,-0.0017206352047899,51.85517241379311,6.370860927152318,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,45,6,SuStaIn (GMM),3,0.1415167994698619,0.9212961296129611,543.2585939009984,0.3978451178451179,0.1069571809813677,18.78896551724138,44.86092715231788,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,45,6,SuStaIn (KDE),3,0.1415167994698619,0.9212961296129611,674.7290717681249,0.3522558922558922,-0.001066635117113,12.313103448275864,18.6953642384106,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,46,6,BebmS,3,0.0471295885236695,0.631099109910991,208.54009703795117,0.331986531986532,0.6020714578915066,9.972413793103447,0.1125827814569536,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,46,6,BebmS (Blind),3,0.0471295885236695,0.631099109910991,202.16606003840764,0.3045117845117845,0.4057661573999347,8.231724137931035,0.0662251655629139,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,46,6,Random Guessing,3,0.0471295885236695,0.631099109910991,0.0,0.4920944169291614,0.0003011307443345,52.00137931034483,5.695364238410596,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,46,6,SuStaIn (GMM),3,0.0471295885236695,0.631099109910991,1213.5232577443123,0.3532659932659932,0.8986776232371538,16.502068965517243,42.88079470198676,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,46,6,SuStaIn (KDE),3,0.0471295885236695,0.631099109910991,451.9090625961622,0.3428956228956228,0.3465989530622445,11.991724137931037,19.450331125827816,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,47,6,BebmS,3,0.0509738819185228,0.6363236323632363,70.59879895448685,0.2758249158249158,0.9196848070308028,6.516528925619835,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,47,6,BebmS (Blind),3,0.0509738819185228,0.6363236323632363,85.04493385155996,0.2878114478114478,0.8367003856494355,6.520661157024794,0.3774834437086092,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,47,6,Random Guessing,3,0.0509738819185228,0.6363236323632363,0.0,0.4685592992949052,0.0031953202997871,51.79476584022039,5.609271523178808,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,47,6,SuStaIn (GMM),3,0.0509738819185228,0.6363236323632363,147.37704015572865,0.3391245791245791,0.8424078419670119,13.34022038567493,36.51655629139073,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,47,6,SuStaIn (KDE),3,0.0509738819185228,0.6363236323632363,160.58281496365865,0.3556902356902356,0.3956130443434688,12.738292011019285,21.5364238410596,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,48,6,BebmS,3,0.1412674410753018,0.9224109077574424,114.77026246388752,0.3863299663299663,0.0,10.085399449035812,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,48,6,BebmS (Blind),3,0.1412674410753018,0.9224109077574424,154.39467317263285,0.4432996632996633,0.0,11.887052341597796,2.185430463576159,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,48,6,Random Guessing,3,0.1412674410753018,0.9224109077574424,0.0,0.4789678184975809,-0.0021469149162722,52.95730027548209,6.503311258278146,,1.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,48,6,SuStaIn (GMM),3,0.1412674410753018,0.9224109077574424,686.0537952582041,0.3656565656565656,0.0956585924659399,16.225895316804408,41.71523178807947,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,48,6,SuStaIn (KDE),3,0.1412674410753018,0.9224109077574424,453.2524854024251,0.3583164983164983,-0.001792717127006,13.165289256198347,23.68211920529801,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,49,6,BebmS,3,0.2453427704834073,0.965999266593326,74.66273284355799,0.4539393939393939,0.0021023068474513,15.39448275862069,0.0,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,49,6,BebmS (Blind),3,0.2453427704834073,0.965999266593326,90.98436104853948,0.4078787878787879,0.0,12.14896551724138,0.0066225165562913,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,49,6,Random Guessing,3,0.2453427704834073,0.965999266593326,0.0,0.4952569153601672,0.0049743098821886,52.32827586206896,6.490066225165563,,2.0,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,49,6,SuStaIn (GMM),3,0.2453427704834073,0.965999266593326,577.8990685979526,0.3731313131313131,0.1044600222788469,18.753103448275866,45.67549668874173,,,100,100
726,0.21,sn_kjContinuousBeta_xnjNormal,49,6,SuStaIn (KDE),3,0.2453427704834073,0.965999266593326,584.0007758895556,0.3091582491582492,-0.0089873142780571,11.311724137931034,19.2317880794702,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,0,2,BebmS,3,0.0779102892654733,0.7188918891889189,71.02776336272558,0.4035016835016835,0.4827413774057867,19.25068870523416,0.0,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,0,2,BebmS (Blind),3,0.0779102892654733,0.7188918891889189,85.18097464640935,0.3598653198653198,0.6204027966705433,14.396694214876034,1.5364238410596027,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,0,2,Random Guessing,3,0.0779102892654733,0.7188918891889189,0.0,0.4922341001999418,-0.000656962051329,36.96280991735537,6.397350993377484,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,0,2,SuStaIn (GMM),3,0.0779102892654733,0.7188918891889189,135.8927086631457,0.4837710437710438,0.1713592824018253,30.08264462809917,50.36423841059602,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,0,2,SuStaIn (KDE),3,0.0779102892654733,0.7188918891889189,138.18584945599238,0.4764983164983165,0.0085865477974138,16.77961432506887,30.251655629139076,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,1,2,BebmS,3,0.220203324041211,0.9524779144581124,68.95482275485992,0.3806734006734006,0.0,11.238620689655171,0.1920529801324503,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,1,2,BebmS (Blind),3,0.220203324041211,0.9524779144581124,87.29064811070761,0.4353535353535354,0.0002934536538116,16.137931034482758,4.364238410596027,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,1,2,Random Guessing,3,0.220203324041211,0.9524779144581124,0.0,0.4866389739575763,0.0014214558163735,36.3751724137931,6.245033112582782,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,1,2,SuStaIn (GMM),3,0.220203324041211,0.9524779144581124,172.79556506474813,0.4754882154882154,0.0076414439160437,29.00689655172414,50.74172185430464,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,1,2,SuStaIn (KDE),3,0.220203324041211,0.9524779144581124,160.36745379368463,0.4350841750841751,0.010781880330166,22.593103448275865,37.11258278145695,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,2,2,BebmS,3,0.2127461831543926,0.9521658832549922,118.71899166107178,0.4071380471380471,0.0126307684760385,14.591724137931037,0.0463576158940397,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,2,2,BebmS (Blind),3,0.2127461831543926,0.9521658832549922,145.365001475811,0.3908417508417508,0.0095402172349047,16.168275862068967,1.0264900662251657,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,2,2,Random Guessing,3,0.2127461831543926,0.9521658832549922,0.0,0.5007351954436341,0.0005571894296581,36.26068965517241,6.198675496688741,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,2,2,SuStaIn (GMM),3,0.2127461831543926,0.9521658832549922,610.1301708102226,0.4692929292929293,0.0038935376232841,31.231724137931035,54.5364238410596,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,2,2,SuStaIn (KDE),3,0.2127461831543926,0.9521658832549922,934.505461339156,0.3808080808080807,-0.0023511736765362,13.787586206896552,22.05298013245033,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,3,2,BebmS,3,0.1017459816507748,0.8373277327732773,69.19133094151815,0.3628282828282828,0.0339277511433955,12.642758620689657,0.0397350993377483,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,3,2,BebmS (Blind),3,0.1017459816507748,0.8373277327732773,84.20844718615214,0.347070707070707,0.094174096681536,10.020689655172411,1.423841059602649,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,3,2,Random Guessing,3,0.1017459816507748,0.8373277327732773,0.0,0.4989635303063798,-0.0015726080200376,37.91724137931035,6.2052980132450335,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,3,2,SuStaIn (GMM),3,0.1017459816507748,0.8373277327732773,441.7895276506742,0.4549494949494949,0.1293850845723544,25.01655172413793,46.88079470198676,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,3,2,SuStaIn (KDE),3,0.1017459816507748,0.8373277327732773,632.4160133004189,0.4237037037037037,0.0143914807823671,17.64551724137931,26.748344370860927,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,4,2,BebmS,3,0.4181647304880282,0.9898256492315898,101.5582555214564,0.4194612794612795,0.0,15.640495867768594,0.1721854304635761,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,4,2,BebmS (Blind),3,0.4181647304880282,0.9898256492315898,112.01932469209036,0.4292929292929293,-0.000819416643853,20.5137741046832,1.490066225165563,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,4,2,Random Guessing,3,0.4181647304880282,0.9898256492315898,0.0,0.4934458692867491,-0.0006811742787416,36.23278236914601,5.569536423841059,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,4,2,SuStaIn (GMM),3,0.4181647304880282,0.9898256492315898,220.0467897772789,0.4192592592592593,9.998633753768892e-05,25.78787878787879,49.026490066225165,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,4,2,SuStaIn (KDE),3,0.4181647304880282,0.9898256492315898,271.09928649663925,0.4517171717171717,-0.0004145757863127,23.907713498622588,39.25827814569536,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,5,2,BebmS,3,0.3904177406191546,0.987006700670067,68.17647653023401,0.3962962962962963,0.0,9.758620689655173,0.609271523178808,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,5,2,BebmS (Blind),3,0.3904177406191546,0.987006700670067,84.10318305095036,0.4292929292929293,-0.0008345233692462,13.998620689655173,3.9205298013245033,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,5,2,Random Guessing,3,0.3904177406191546,0.987006700670067,0.0,0.4852300137794611,0.0011084902906946,36.46896551724138,6.894039735099338,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,5,2,SuStaIn (GMM),3,0.3904177406191546,0.987006700670067,514.8247950792313,0.4231649831649832,-0.0044893626374241,24.69655172413793,46.94701986754967,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,5,2,SuStaIn (KDE),3,0.3904177406191546,0.987006700670067,517.9886320988337,0.4012121212121212,0.0053481614632544,26.619310344827586,47.211920529801326,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,6,2,BebmS,3,0.0339766176951654,0.5237817115044838,68.79669369061789,0.2276094276094276,0.8873342645975265,6.664827586206896,0.0,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,6,2,BebmS (Blind),3,0.0339766176951654,0.5237817115044838,84.88558997710545,0.3352188552188552,0.5894590268546865,8.540689655172415,0.2119205298013245,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,6,2,Random Guessing,3,0.0339766176951654,0.5237817115044838,0.0,0.4886773505841357,0.0033279904933726,36.608275862068965,6.152317880794702,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,6,2,SuStaIn (GMM),3,0.0339766176951654,0.5237817115044838,466.89472623666126,0.4239730639730639,0.3833359247558526,23.98758620689655,46.37086092715232,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,6,2,SuStaIn (KDE),3,0.0339766176951654,0.5237817115044838,541.6785893877347,0.392996632996633,0.1357451334863039,18.783448275862067,34.90728476821192,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,7,2,BebmS,3,0.1879866954308711,0.9454638797213054,69.99801667531331,0.3653198653198653,-0.0028966055130672,4.782068965517241,0.0794701986754966,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,7,2,BebmS (Blind),3,0.1879866954308711,0.9454638797213054,85.80107890367508,0.4063973063973063,-0.0028966055130672,13.176551724137932,1.47682119205298,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,7,2,Random Guessing,3,0.1879866954308711,0.9454638797213054,0.0,0.4835400155968114,0.0053786046975674,36.56413793103448,6.562913907284768,,1.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,7,2,SuStaIn (GMM),3,0.1879866954308711,0.9454638797213054,258.4773998141289,0.4038383838383838,-0.0020400088063858,29.535172413793106,53.01324503311258,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,7,2,SuStaIn (KDE),3,0.1879866954308711,0.9454638797213054,269.2492212295532,0.3707070707070707,0.0033296576026985,19.750344827586208,33.71523178807947,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,8,2,BebmS,3,0.296161919695648,0.977896456312298,69.56042116085688,0.3612121212121212,0.0127903496587223,12.20551724137931,0.1125827814569536,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,8,2,BebmS (Blind),3,0.296161919695648,0.977896456312298,84.85563883781433,0.4530639730639731,0.0013114838730173,13.303448275862069,4.913907284768212,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,8,2,Random Guessing,3,0.296161919695648,0.977896456312298,0.0,0.497519272596806,-0.0004870763672824,36.2496551724138,5.801324503311259,,2.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,8,2,SuStaIn (GMM),3,0.296161919695648,0.977896456312298,500.5034441113472,0.4392592592592592,0.0063918237942527,29.07862068965517,50.25827814569536,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,8,2,SuStaIn (KDE),3,0.296161919695648,0.977896456312298,509.71268808841705,0.4321885521885522,0.0008809290632787,19.521379310344827,33.32450331125828,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,9,2,BebmS,3,0.2909319348485188,0.9665806580658066,105.91137990554174,0.4302356902356902,-0.0007355914348379,17.8099173553719,0.0463576158940397,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,9,2,BebmS (Blind),3,0.2909319348485188,0.9665806580658066,136.28367680311203,0.4257912457912458,0.0025333640614453,15.652892561983473,2.066225165562914,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,9,2,Random Guessing,3,0.2909319348485188,0.9665806580658066,0.0,0.5027414583827462,0.0011510194164135,35.29752066115702,5.324503311258278,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,9,2,SuStaIn (GMM),3,0.2909319348485188,0.9665806580658066,506.8885619521141,0.492996632996633,0.0003942237415478,28.977961432506888,50.629139072847686,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,9,2,SuStaIn (KDE),3,0.2909319348485188,0.9665806580658066,517.0761487205823,0.4224915824915825,-0.0026441604046833,19.325068870523417,30.77483443708609,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,10,2,BebmS,3,0.2595435253599114,0.969026235956929,70.63782405455908,0.3744781144781144,0.0,6.776859504132231,0.0794701986754966,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,10,2,BebmS (Blind),3,0.2595435253599114,0.969026235956929,83.98557442426682,0.3673400673400673,-0.0172384128954014,9.74793388429752,1.5033112582781456,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,10,2,Random Guessing,3,0.2595435253599114,0.969026235956929,0.0,0.4910979816313525,-0.0038036323194557,37.960055096418735,6.059602649006623,,3.0,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,10,2,SuStaIn (GMM),3,0.2595435253599114,0.969026235956929,905.4857425491016,0.4255218855218854,0.0476375732198954,26.75068870523416,51.75496688741722,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,10,2,SuStaIn (KDE),3,0.2595435253599114,0.969026235956929,821.8245864311854,0.3773063973063973,-0.0011342436069457,18.59917355371901,34.66887417218543,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,11,2,BebmS,3,0.2105704221890763,0.9555342200886756,70.79677447477977,0.3903703703703704,0.0001397407737645,10.049723756906078,0.0397350993377483,,,100,100
726,0.21,sn_kjOrdinalDM_xnjNonNormal,11,2,BebmS (Blind),3,0.2105704221890763,0.9555342200886756,87.8871750275294,0.4177104377104377,-0.0017784364116018,14.25,0.9536423841059604,,3.0,100,100
